"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node2.wang2978-test.uwmadison744-f22-pg0.wisc.cloudlab.us",,,,"User:","Yuhan"
"Cmdline:","dstat --output monitering1_3.csv",,,,"Date:","27 Sep 2022 17:41:17 CDT"
"total cpu usage",,,,,"dsk/total",,"net/total",,"paging",,"system",
90.637,8.765,0.598,0,0,0,0,95432448,89570802,0,0,8118,2077
94.810,5.190,0,0,0,0,0,61669720,58382248,0,0,6020,1832
92.958,6.036,0.805,0.201,0,8192,285933568,31658618,77763266,0,0,7562,1651
89.579,10.020,0.200,0.200,0,2596864,81223680,124857497,48487847,0,0,9830,4301
96.008,3.992,0,0,0,0,0,30015041,74176344,0,0,6658,1312
90.800,9,0.200,0,0,0,0,104973389,59882610,0,0,8795,3168
97.600,2.400,0,0,0,0,0,26553446,91948493,0,0,7405,1131
91.400,7,0.400,1.200,0,32768,1138688,93063972,30398718,16384,0,5585,1849
92.153,7.243,0.402,0.201,0,16384,275890176,64320958,108135663,0,0,10712,3439
94.212,5.389,0.399,0,0,0,167968768,42165792,30145258,0,0,4935,1745
92.169,7.631,0.201,0,0,0,0,117889711,91114100,0,0,10246,3446
95.210,3.393,1.397,0,0,16384,0,32014998,43532828,8192,0,5330,1402
93.014,6.587,0,0.399,0,0,1064960,64176173,72578439,0,0,7552,2123
93.400,6.600,0,0,0,0,106496,64360513,81868459,0,0,8442,2395
92.800,7.200,0,0,0,8192,168943616,93508608,29956575,0,0,6215,2819
93,7,0,0,0,8192,320249856,31900792,107824614,0,0,9319,1811
78.758,7.214,14.028,0,0,0,0,32038033,15479277,0,0,3782,1476
34.269,1.804,63.527,0.200,0.200,0,1097728,238368,3672,0,0,1107,483
56.225,8.635,35.141,0,0,16384,98304,160038100,153601459,0,0,13310,3523
98.600,1.200,0.200,0,0,0,0,4349,1011,0,0,1484,379
89.919,9.476,0.403,0.202,0,0,101171200,61978832,73675048,0,0,8057,2566
88.845,9.363,1.594,0.199,0,8192,168099840,96395776,77204318,0,0,8429,2592
98,2,0,0,0,0,1499136,37917,10660,0,0,1522,388
88.377,11.222,0.401,0,0,0,0,155820171,150920080,0,0,12743,3680
99.200,0.800,0,0,0,0,81920,3874,436,0,0,1457,344
86.747,13.052,0.201,0,0,0,0,155041321,136162668,0,0,13254,3661
99,1,0,0,0,0,87474176,1764375,14996170,0,0,2576,594
90.381,9.619,0,0,0,16384,344293376,61903455,106180775,0,0,11124,2738
92.385,6.814,0.802,0,0,0,0,97618008,45558858,0,0,6832,2641
96.787,2.811,0.402,0,0,0,0,32647959,29953557,0,0,3967,1004
87.976,10.621,1.002,0.401,0,0,81920,127507158,107259215,0,0,10561,3493
97.395,2.605,0,0,0,0,0,26664717,30804672,0,0,4048,1062
88.845,9.761,0.398,0.797,0.199,0,1310720,50511554,105291519,0,0,9282,2833
94.800,5.200,0,0,0,16384,391225344,84017906,29025370,0,0,6850,1718
96.800,3.200,0,0,0,8192,101449728,32519162,92117087,0,0,7164,1498
89.178,10.822,0,0,0,0,81920,124531502,63098651,0,0,9521,3397
96.800,3.200,0,0,0,0,0,33295998,74252047,0,0,6544,1370
92.200,7.600,0.200,0,0,0,1335296,69767803,59746766,0,0,7261,2377
93.574,5.823,0.602,0,0,0,0,66587676,50029500,0,0,6875,2378
87.052,6.773,6.175,0,0,0,230211584,53092916,87380555,0,0,7753,1923
91.633,7.769,0.598,0,0,8192,191946752,93433096,45730361,0,0,7672,2796
95.582,4.217,0.201,0,0,0,0,33229616,90862730,0,0,6452,1355
92.600,7.200,0,0.200,0,0,1089536,92152011,61744050,0,0,7235,2035
93.800,6.200,0,0,0,0,0,65092825,66330357,0,0,6588,1783
94.400,5.400,0.200,0,0,0,0,64726757,39426350,0,0,5550,1918
93.400,6.600,0,0,0,8192,168304640,64574276,92888275,0,0,7721,1510
90.161,9.036,0.602,0.201,0,8192,256745472,94702711,45623793,0,0,7302,2113
94.990,3.808,1.202,0,0,0,1097728,31044395,76691804,0,0,5859,1221
82.766,6.413,10.822,0,0,0,0,32275617,46770303,0,0,4140,957
36.473,3.407,59.920,0,0.200,0,0,99723,2885,0,0,1162,542
16.162,2.222,47.071,34.343,0.202,368640,0,2578914,324245,0,0,2351,1713
5.645,1.815,15.726,76.613,0.202,14680064,2703360,6031223,1363807,0,0,2166,1102
4.646,1.414,10.909,82.828,0.202,28000256,22282240,4994740,3692030,0,0,1599,843
6.275,0.607,32.186,60.729,0.202,28983296,0,9509608,2623052,0,0,1529,799
1.215,0.607,62.146,36.032,0,7593984,1572864,15449603,1131754,0,0,1265,695
15.493,1.811,15.091,67.203,0.402,90251264,1572864,15708972,12301147,0,0,3601,1496
25.400,1.400,23,50,0.200,41902080,21151744,10915452,14417927,0,0,2748,1079
13.078,1.610,41.650,43.461,0.201,25124864,31891456,39643220,11633381,0,0,3205,1188
7.056,1.008,70.766,20.968,0.202,24133632,25812992,9002915,19097962,0,0,2095,1108
8.081,1.212,55.556,35.152,0,37076992,48177152,10755289,23732194,0,0,2406,982
26.946,2.196,21.158,49.501,0.200,10584064,10133504,34494900,34601188,0,0,4127,1180
99.600,0.400,0,0,0,2670592,9969664,25507,30537735,0,0,3076,537
48.290,9.859,19.316,22.334,0.201,20414464,51765248,7907840,3839896,0,0,5988,4822
8.283,0.606,44.040,47.071,0,31416320,17670144,10666483,3438767,0,0,2029,1103
13.682,2.213,43.461,40.443,0.201,46874624,1572864,19116027,13023458,0,0,3589,974
23.944,1.408,26.962,47.485,0.201,26345472,44711936,5234302,5278446,0,0,1953,1107
19.636,3.239,16.397,60.526,0.202,48709632,35889152,12915337,6623710,0,0,2586,1328
9.980,0.798,18.563,70.459,0.200,16441344,1835008,17072816,3218472,0,0,1581,832
32.323,0.606,24.848,42.222,0,17367040,3301376,22257783,5428601,0,0,2903,1204
34.608,3.622,25.553,36.016,0.201,18341888,51683328,21991235,23986420,0,0,4386,1803
31.325,2.008,16.064,50.402,0.201,32473088,46129152,10623287,11263617,0,0,2702,1521
22.672,3.036,25.709,48.381,0.202,33128448,40402944,17313848,22061132,0,0,3492,1351
31.864,3.808,19.840,44.289,0.200,40288256,262144,18838596,23686343,0,0,3912,1108
29.637,1.210,17.339,51.613,0.202,22986752,24969216,18571598,7420612,0,0,2678,1253
25.352,3.219,18.712,52.515,0.201,21913600,22470656,12949695,17868722,0,0,2756,1273
25.703,1.205,27.510,45.382,0.201,15114240,22970368,6258632,5162692,0,0,1682,986
14.343,3.434,17.576,64.646,0,22740992,8855552,17937200,19180456,0,0,3273,1268
25.502,1.807,13.655,58.835,0.201,52871168,0,19704110,21576883,0,0,3263,1099
22.490,1.004,13.655,62.651,0.201,11190272,1835008,2601672,15839570,0,0,2030,772
7.615,2.405,35.271,54.509,0.200,34930688,532480,1583531,26807118,0,0,2436,813
18.788,2.222,22.828,55.960,0.202,51306496,22675456,16445657,13693345,0,0,3323,1254
28.226,0.806,11.694,59.073,0.202,27402240,17235968,15852738,8293675,0,0,2272,1032
34.008,2.632,17.611,45.547,0.202,25821184,10502144,22919450,14543687,0,0,3027,1285
34.141,3.232,8.687,53.737,0.202,15122432,31784960,24591117,11534520,0,0,3150,1507
33.669,3.024,9.677,53.427,0.202,23191552,4562944,25799376,12999287,0,0,3137,1171
38.306,1.815,12.097,47.581,0.202,56524800,0,15150725,18938342,0,0,3758,1281
26.923,1.012,11.134,60.729,0.202,36691968,524288,19960796,15878850,0,0,2918,1079
30.522,3.614,21.486,44.177,0.201,17031168,22806528,7256661,7269303,0,0,2306,1165
15.213,2.434,30.020,52.130,0.203,25329664,0,26503637,19320109,0,0,3843,1343
26.962,0.604,19.316,52.918,0.201,10207232,262144,14440150,31428,0,0,1539,786
21.285,2.811,24.699,51.004,0.201,23912448,14745600,14376845,7990959,0,0,2238,1000
30.444,1.210,15.726,52.419,0.202,29261824,29425664,11986143,19244476,24576,0,2800,930
25.506,2.632,15.182,56.478,0.202,24846336,43786240,19669969,6621248,0,0,3250,1633
30.101,1.414,7.677,60.606,0.202,30326784,37748736,8437743,11807474,0,0,2835,1083
11.156,1.826,11.765,75.051,0.203,34816000,56623104,11945804,6277707,0,0,2306,1310
17.073,1.016,14.431,67.276,0.203,16949248,17367040,15515375,10216322,0,0,2456,1212
27.108,2.410,26.506,43.775,0.201,22044672,46399488,14010428,23523451,0,0,3238,1523
14.343,2.626,28.283,54.545,0.202,23126016,33038336,13556976,8216154,16384,0,2136,1332
27.016,1.411,14.919,56.452,0.202,22593536,32768000,8439243,12605257,0,0,2201,1206
12.373,2.637,31.034,53.753,0.203,17686528,45137920,11904052,11232370,0,0,2585,1429
6.439,0.604,30.785,61.972,0.201,18120704,12320768,7036294,6808572,0,0,1470,1016
28.370,1.207,22.736,47.485,0.201,22552576,39960576,15943425,14398839,0,0,2699,1288
22.874,3.846,24.494,48.583,0.202,31096832,25853952,14847917,24090447,0,0,3724,1202
26.815,2.218,12.298,58.468,0.202,32235520,4194304,26590575,17411467,0,0,4378,1315
35.887,3.427,14.718,45.766,0.202,38133760,0,17548228,31242603,0,0,3784,1290
26.667,1.010,23.434,48.889,0,28680192,13385728,12921573,10407896,0,0,2240,1043
17.505,3.219,15.694,63.380,0.201,39051264,18890752,8759893,26677391,0,0,3090,1244
19.355,2.419,18.548,59.476,0.202,33660928,0,26382054,24989112,0,0,3889,1169
28.571,1.006,10.060,60.161,0.201,27033600,10502144,17884012,9413952,0,0,2586,1163
34.406,3.622,7.847,53.924,0.201,38289408,12599296,14745258,19500949,0,0,3603,1289
20.040,2.806,28.858,48.096,0.200,26124288,31473664,12594423,7223110,0,0,2356,1238
2.817,0.604,28.571,67.807,0.201,18358272,11026432,4589629,3979169,0,0,1117,716
33.333,1.406,14.859,50.402,0,23543808,10764288,22421397,11412904,32768,0,3119,1149
43.114,3.393,3.593,49.701,0.200,36765696,1073152,11644495,20276936,0,0,3274,1047
11.577,1.597,32.735,53.892,0.200,22224896,11747328,12391393,11756149,0,0,1964,972
28.715,2.811,21.687,46.586,0.201,17031168,27549696,15457220,13188251,0,0,3299,1436
22.424,2.424,25.657,49.293,0.202,14098432,17842176,12013784,9864642,0,0,2289,988
30.909,1.616,14.343,52.929,0.202,32956416,3145728,22194797,8347253,0,0,2530,1147
33.131,3.232,21.010,42.424,0.202,15335424,2711552,26714480,1994197,0,0,2519,1271
30.382,1.811,8.652,58.954,0.201,25886720,39362560,15142454,17367374,0,0,3382,1021
16.970,2.626,15.960,64.444,0,26058752,12541952,15369313,7431811,0,0,1980,1015
26.061,1.616,16.162,55.960,0.202,35913728,17055744,14504123,16242543,0,0,3096,1179
7.028,3.414,9.237,80.120,0.201,30613504,17055744,7235875,13709675,0,0,1939,880
11.919,0.808,18.788,68.283,0.202,31612928,19152896,14600847,12844887,0,0,2382,1022
5.242,0.605,9.677,84.274,0.202,26812416,6094848,7979047,10964140,0,0,1727,747
7.430,2.209,24.297,65.863,0.201,28524544,14155776,15871051,10569003,0,0,2669,924
25.101,1.417,20.040,53.239,0.202,24838144,38207488,13615148,14321233,0,0,2352,949
26.200,1.200,43.200,29.200,0.200,14450688,13647872,12552074,15499283,0,0,2642,883
32.998,2.414,21.127,43.260,0.201,18178048,39354368,5654821,16708449,0,0,2835,1289
28.252,2.846,40.041,28.862,0,8790016,8912896,31958770,11753330,0,0,2552,1304
28.112,2.209,27.711,41.767,0.201,23552000,16580608,16112272,14270294,0,0,3241,1295
36.105,1.420,18.661,43.611,0.203,44032000,0,29756782,25448362,0,0,3835,1256
30.140,1.597,17.964,50.100,0.200,32382976,9175040,14571744,8535725,0,0,2243,933
39.554,7.302,10.953,41.988,0.203,54624256,5210112,5740671,36684141,0,0,4369,1343
29.495,1.212,19.596,49.495,0.202,30785536,5242880,22942648,8407423,0,0,2906,1157
37.223,3.823,10.664,48.089,0.201,44417024,5767168,15163008,15301826,32768,0,3826,1298
24.547,2.213,7.646,65.392,0.201,34766848,4014080,7446021,13560167,0,0,2298,907
16.499,1.811,26.559,54.930,0.201,33890304,5505024,21645620,8796009,0,0,2486,1144
26.453,1.603,17.635,54.108,0.200,23445504,10002432,22268179,18587284,0,0,3080,1106
34.350,3.252,19.106,43.089,0.203,18866176,14270464,15653706,9584643,0,0,2678,1070
30.181,1.207,10.463,57.948,0.201,31956992,27189248,16075402,19947064,0,0,3466,1354
20.690,2.840,14.807,61.460,0.203,30171136,40845312,13996943,16395648,0,0,3289,1312
30.303,1.414,20.404,47.677,0.202,26894336,20480000,19343919,14364372,0,0,2807,1128
38.028,2.817,11.670,47.284,0.201,54067200,0,20021590,33025926,0,0,4295,1247
30.364,3.239,7.085,59.312,0,31956992,9478144,19917226,9519672,0,0,3002,1228
28.743,1.397,4.192,65.469,0.200,27688960,1310720,16126939,19187270,0,0,3562,1022
13.655,3.213,10.241,72.691,0.201,33226752,1310720,9592586,17077168,0,0,2566,1062
12.576,2.028,29.412,55.781,0.203,29966336,48496640,18701419,16359428,0,0,3162,1262
28.687,1.010,21.818,48.283,0.202,17227776,21790720,12229920,12744647,0,0,2715,1110
18.511,1.811,26.157,53.320,0.201,15540224,32751616,19755070,11272289,0,0,2314,1135
27.455,2.204,16.834,53.507,0,17563648,13352960,8783048,5616120,0,0,1950,974
18.675,2.610,18.072,60.442,0.201,19251200,5898240,21927410,4407564,0,0,2160,1124
32.591,1.822,23.684,41.700,0.202,36790272,3932160,18005646,21264144,0,0,3766,1184
31.855,3.831,10.282,53.831,0.202,55312384,1048576,16292627,24312186,0,0,4134,1368
38.990,1.414,18.384,41.010,0.202,33595392,0,20662408,18967022,0,0,4006,1317
35.223,1.417,14.170,48.988,0.202,25280512,2949120,25953085,20999472,0,0,3814,1112
39.679,6.012,16.834,37.275,0.200,24150016,21577728,16176764,15595754,0,0,3887,1972
23.541,3.421,19.920,52.918,0.201,35069952,786432,22487594,29941192,0,0,3849,1130
27.383,3.651,10.142,58.824,0,51642368,4980736,13303853,18586480,0,0,3357,1264
10.505,0.808,31.919,56.566,0.202,34021376,0,4514183,13979,0,0,1352,851
9.274,1.008,34.073,55.444,0.202,24207360,10706944,12760590,3788639,0,0,1806,1062
7.943,1.018,22.200,68.635,0.204,19578880,22552576,15773613,11006260,0,0,2147,1218
27.912,1.606,13.253,56.827,0.402,19243008,41943040,10529980,12941771,0,0,3179,1277
20.648,2.024,39.069,38.259,0,11296768,37224448,7003652,13668237,0,0,2520,1160
5.400,1.800,51.800,40.800,0.200,26779648,0,14472882,24443877,0,0,2989,926
2.419,0.403,36.492,60.484,0.202,25296896,262144,4635105,11931010,0,0,1576,665
4.040,1.010,41.414,53.333,0.202,23945216,24846336,12851550,14465459,0,0,2344,1178
31.187,2.616,23.541,42.455,0.201,44916736,1056768,36220584,38266890,0,0,4286,1210
53.521,2.817,5.030,38.431,0.201,11870208,1048576,23004631,5872510,0,0,2859,1177
57.200,2.600,11.400,28.600,0.200,21413888,10223616,16826132,2905414,0,0,3430,1150
32.394,3.622,9.054,54.728,0.201,31047680,53215232,8128739,21349220,12288,0,3902,1696
18.511,2.817,14.286,64.185,0.201,36413440,37486592,10996157,9407765,0,0,2339,1452
22.984,2.621,2.016,72.177,0.202,30744576,9191424,11981148,19058978,0,0,3034,1020
6.263,1.616,18.788,73.131,0.202,46628864,3670016,18453816,12572313,0,0,2287,1024
5.231,1.610,17.706,75.252,0.201,31514624,8126464,14751264,13842628,0,0,2558,972
23.293,1.205,14.859,60.442,0.201,26214400,18350080,16449453,13212773,0,0,2900,1027
50.405,1.012,6.883,41.498,0.202,26091520,24379392,18851233,26112424,0,0,3424,1056
42.656,3.219,11.670,42.455,0,23060480,0,14332727,20909733,0,0,3018,795
30.986,4.427,9.256,55.131,0.201,28884992,16752640,12283022,17211610,0,0,2931,1310
16.331,2.218,18.145,63.105,0.202,31924224,78774272,13901458,13531702,0,0,3234,1079
25.355,1.217,11.562,61.663,0.203,29270016,19742720,6282128,11249889,0,0,2130,1019
20.404,3.030,16.768,59.596,0.202,45604864,1572864,22113492,9494150,0,0,3017,1306
30.986,2.012,4.829,61.972,0.201,47857664,2097152,8834860,22578459,0,0,3606,941
25.455,2.828,16.970,54.545,0.202,21479424,4235264,25375593,9279095,0,0,2820,1289
31.526,2.811,22.088,43.373,0.201,73228288,0,7704346,53035942,0,0,5051,1154
18.712,3.421,23.944,53.722,0.201,36634624,4005888,17995993,20005406,0,0,2846,1044
6.237,1.207,50.905,41.449,0.201,15532032,38354944,15574939,19846676,0,0,2212,894
27.328,1.417,36.640,34.413,0.202,15507456,40222720,26094405,24652374,0,0,3703,1671
37.980,2.828,41.616,17.576,0,0,49684480,33578922,2521536,0,0,3208,1216
39.357,1.205,52.811,6.426,0.201,0,32399360,12562778,12394,0,0,1551,577
34.205,3.823,61.771,0,0.201,0,0,11261910,14957,0,0,1515,716
18.876,1.606,79.518,0,0,0,0,39534,2304,0,0,674,456
29.472,2.439,57.927,9.959,0.203,1908736,0,69441037,51783677,0,0,6550,2617
93.413,6.188,0.399,0,0,0,1187840,166241784,135585139,0,0,11462,2238
93.200,6.200,0.400,0.200,0,8192,174694400,185494132,213872620,0,0,15447,3296
94.389,5.611,0,0,0,8192,79953920,194545380,184034834,0,0,14224,4114
84.970,5.010,5.411,4.609,0,0,100515840,97738990,162016397,0,0,11191,2480
33.400,2.817,43.662,19.920,0.201,1687552,105709568,378709,15249,0,0,2234,1436
39.839,1.610,43.260,15.091,0.201,1572864,80011264,63171,162108,0,0,3586,3233
53.535,3.030,18.788,24.444,0.202,40820736,20430848,16701,1107,0,0,2707,1875
74.451,3.194,5.389,16.766,0.200,54525952,14155776,10199,818,0,0,2991,1775
76.210,3.427,6.048,14.315,0,61865984,17555456,3726,350,0,4096,3038,1885
61.368,2.616,14.085,21.529,0.402,27328512,17072128,4525,2318,32768,0,3099,1887
67.404,2.414,10.262,19.920,0,38068224,17743872,3992,358,28672,0,3074,1916
74.405,2.778,4.365,18.254,0.198,67371008,22667264,3684,358,0,0,2912,1915
94.990,4.208,0.401,0.401,0,106430464,26869760,9583,1311,0,0,3072,1967
90.982,4.609,4.208,0.200,0,82313216,14434304,4586,452,0,0,2886,1876
54.910,11.423,17.034,16.433,0.200,63176704,14942208,23309,27713,0,0,2542,1542
82.129,3.213,1.606,13.052,0,108765184,9453568,12019,9688,0,0,2561,1563
36.895,2.218,12.298,48.387,0.202,63700992,13729792,4351,518,0,0,1486,976
83.433,3.593,2.794,10.180,0,65093632,19423232,26769,17902,0,0,2750,1559
63.380,3.622,7.646,25.151,0.201,67411968,16826368,10675,9688,0,0,2586,1437
56.400,7.800,18,17.600,0.200,51093504,31735808,24295,26953,0,0,2606,1859
73.747,5.611,7.615,12.826,0.200,61087744,21250048,6679,1294,0,0,3057,2184
76.908,6.426,3.213,13.454,0,55386112,20316160,6700,2411,0,0,3136,2009
68.136,3.206,14.629,13.828,0.200,47382528,7602176,10138,856,0,0,2908,1751
74.800,7.400,3.800,13.800,0.200,90439680,13172736,7618,1388,0,0,2906,1865
89.357,3.012,2.811,4.819,0,63963136,26492928,10505,10717,0,0,2475,1853
76.048,4.391,4.790,14.571,0.200,68157440,13385728,4114,452,0,0,3100,2005
69.679,5.020,7.028,18.072,0.201,44605440,18481152,3604,452,0,0,3088,2012
79.477,3.421,5.231,11.871,0,68157440,17563648,27977,27598,0,0,3056,1955
63.872,10.978,8.982,15.968,0.200,38756352,2686976,14766,10601,0,0,2915,1864
74.749,4.208,7.214,13.627,0.200,60227584,15745024,3608,350,0,0,2700,1823
87.251,3.785,0,8.964,0,88866816,29392896,5653,909,0,0,2868,1800
60.161,6.237,5.231,28.169,0.201,50192384,24543232,18599,18242,0,0,2468,1550
67.807,3.018,10.463,18.712,0,87752704,19169280,9584,650,0,0,2588,1548
66.801,8.451,11.871,12.676,0.201,49594368,20758528,24141,27305,0,0,2908,1780
63.366,4.950,8.317,23.168,0.198,34578432,21774336,7666,1255,0,0,3081,2071
84.569,3.808,5.210,6.212,0.200,99090432,14172160,3944,350,0,0,2961,2009
64.271,7.784,4.591,23.353,0,95977472,21438464,6674,1842,0,0,2126,1514
87.952,3.012,0.402,8.635,0,74645504,12337152,14714,752,0,0,2500,1304
73.747,3.407,6.413,16.232,0.200,101449728,13680640,26416,34886,0,0,2731,1489
84.105,3.622,2.414,9.859,0,120135680,24379392,4041,2250,16384,0,2763,1387
73.800,7.800,14.400,3.800,0.200,60817408,8945664,17987,18450,0,0,2605,1529
40.681,2.405,20.240,36.673,0,54263808,13778944,4428,350,0,0,1788,1317
93.613,5.788,0.399,0.200,0,75309056,13156352,15079,9682,0,0,2199,1871
75,5.800,3.600,15.400,0.200,88842240,10969088,8249,1286,0,0,2581,1440
68.145,12.298,6.250,13.105,0.202,67895296,19988480,16090,18188,0,0,3538,2425
79.158,4.008,3.808,13.026,0,74457088,16056320,14620,10487,0,0,3065,1898
79.920,4.016,2.209,13.655,0.201,61603840,26492928,9714,9027,0,0,3005,1971
90.619,4.391,0.200,4.790,0,99393536,22437888,10206,752,0,0,2436,2096
86.519,9.054,0.604,3.823,0,87818240,41156608,12790,10420,0,0,2924,1920
90.180,6.212,0.200,3.407,0,42991616,14188544,24243,26755,0,0,2881,2307
85.317,4.762,3.175,6.548,0.198,48046080,17522688,6598,1222,0,0,3086,2132
89.600,3.400,1.600,5.400,0,52166656,25141248,10446,9324,0,0,3033,2286
79.394,9.697,1.414,9.293,0.202,76750848,8921088,20998,10999,0,0,3064,2106
88.800,3.800,0.400,7,0,54779904,15081472,9980,9129,0,0,2578,1748
72.581,8.669,6.452,12.097,0.202,50569216,15417344,12160,10492,16384,0,2872,1851
70.683,8.835,8.032,12.450,0,59146240,22929408,15443,12361,0,0,2871,1719
54.871,3.579,21.074,20.278,0.199,65404928,33701888,16624,17402,49152,0,2250,1446
66.667,2.610,6.627,24.096,0,79446016,26320896,20425,9624,0,0,2064,1770
91.468,3.571,0.397,4.563,0,83632128,42295296,11073,8889,131072,0,2787,1958
89.980,4.208,2.806,3.006,0,70918144,31752192,15408,17707,114688,0,2450,2137
80.321,9.438,3.012,7.028,0.201,36806656,12148736,18340,20131,159744,0,3087,2160
83.200,7,2.400,7.400,0,64151552,43302912,20188,65132,98304,0,2677,1590
23.848,2.405,34.669,38.878,0.200,46358528,7864320,22012,34388,65536,0,1876,1292
59.319,5.010,11.022,24.649,0,12673024,21438464,15835,47235,32768,0,2115,1780
85.400,3.800,2.400,8.200,0.200,37896192,22315008,21574,10061,98304,0,2745,2072
86.694,10.081,2.016,1.210,0,26927104,32079872,32657,44902,81920,0,3395,3743
75.351,22.244,0.601,1.804,0,47169536,13893632,13172,8021,131072,0,3419,3503
80.754,4.365,3.571,11.111,0.198,42041344,59359232,15781,9634,81920,0,3297,2197
72.525,3.838,8.485,14.949,0.202,43360256,19922944,18308,18176,65536,0,3322,2317
71.227,7.243,9.859,11.670,0,31227904,16007168,16797,12830,212992,0,3073,2062
85.030,4.790,2.395,7.585,0.200,58941440,21282816,23497,25984,143360,0,3374,2589
93.014,4.990,0.200,1.796,0,37576704,53788672,5627,2146,356352,0,2900,2687
90.342,3.219,0.402,6.036,0,30334976,10764288,13357,9997,315392,0,2660,2528
83.433,5.389,2.196,8.782,0.200,45449216,16007168,19125,18752,90112,0,3152,2353
88.934,3.219,1.207,6.640,0,109699072,32260096,9915,8934,147456,0,2530,1538
83.865,6.175,1.992,7.769,0.199,45449216,60620800,36648,37351,167936,0,3854,3153
92.400,3.600,0.200,3.800,0,31793152,17039360,6273,1234,163840,0,4239,3435
83.166,3.206,2.605,10.822,0.200,13352960,15990784,18594,9132,122880,0,4149,3418
93.625,3.984,0.598,1.793,0,54255616,50233344,16373,18113,126976,0,4149,4146
96.988,2.610,0,0.402,0,35684352,38273024,10406,9696,450560,0,3296,3647
73.293,5.221,7.028,14.257,0.201,48709632,15237120,30750,28839,319488,0,3462,2573
75.050,3.823,8.853,12.072,0.201,31227904,24600576,7090,1952,16384,0,3937,2840
88.978,5.210,1.804,4.008,0,50036736,23068672,16773,10099,114688,0,3215,3495
91.833,3.187,0.996,3.785,0.199,28835840,22839296,17170,17508,0,0,3926,3711
89.759,3.414,0,6.827,0,18153472,17833984,11799,10690,360448,0,3875,3377
89.820,3.792,0.998,5.190,0.200,29884416,17399808,16871,17406,589824,0,3453,3169
86.145,4.819,0.602,8.434,0,62529536,28049408,15797,11010,262144,0,3877,2868
74.648,4.427,5.030,15.694,0.201,62988288,16777216,10632,2085,86016,0,3358,2335
58.384,2.828,14.141,24.242,0.404,77864960,29622272,38364,44065,65536,0,3152,2131
65.462,3.213,10.843,20.482,0,99221504,51126272,4928,358,65536,0,3027,1842
55.600,4.600,13,26.600,0.200,90251264,18874368,23716,19815,159744,0,2827,1660
48.497,1.804,23.246,26.052,0.401,46161920,22323200,17731,17678,12288,0,2733,1713
41.650,2.012,20.724,35.412,0.201,41238528,23298048,13879,9233,319488,0,2152,1499
45.051,2.020,12.121,40.606,0.202,52625408,26230784,11011,9391,212992,0,2417,1540
49.697,3.030,14.545,32.525,0.202,56623104,36077568,7013,1291,0,0,2703,1726
